SimTime,COG Pos.x [m],COG Pos.y [m],COG Pos.z [m],Port Pos.x [m],Port Pos.y [m],Port Pos.z [m],COG Vel.x [m],COG Vel.y [m],COG Vel.z [m],Port Vel.x [m],Port Vel.y [m],Port Vel.z [m],Rot Angle.x [deg],Rot Angle.y [deg],Rot Angle.z [deg],Rot. Rate.x [deg/s],Rot. Rate.y [deg/s],Rot. Rate.z [deg/s],Rot. Rate.x [deg/s] (VLCS),Rot. Rate.y [deg/s] (VLCS),Rot. Rate.Z [deg/s] (VLCS),Tank mass [kg],THC.z,THC.y,THC.x,RHC.z,RHC.y,RHC.x,MFDLeft,MFDRight,MyROT.m11,MyROT.m12,MyROT.m13,MyROT.m21,MyROT.m22,MyROT.m23,MyROT.m31,MyROT.m32,MyROT.m33,TgtRot.m11,TgtRot.m12,TgtRot.m13,TgtRot.m21,TgtRot.m22,TgtRot.m23,TgtRot.m31,TgtRot.m32,TgtRot.m33,MyAngVel.x,MyAngVel.y,MyAngVel.z,TgtAngVel.x,TgtAngVel.y,TgtAngVel.z,RelPos.x,RelPos.y,RelPos.z,RelVel.x,RelVel.y,RelVel.z,MySs.x,MySs.y,MySs.z,TgtSs.x,TgtSs.y,TgtSs.z,MyLVPos.x,MyLVPos.y,MyLVPos.z,MyLVVel.x,MyLVVel.y,MyLVVel.z,TgtLVPos.x,TgtLVPos.y,TgtLVPos.z,TgtLVVel.x,TgtLVVel.y,TgtLVVel.z,MyDockPos.x,MyDockPos.y,MyDockPos.z,MyDockDir.x,MyDockDir.y,MyDockDir.z,MyDockRot.x,MyDockRot.y,MyDockRot.z,TgtDockPos.x,TgtDockPos.y,TgtDockPos.z,TgtDockDir.x,TgtDockDir.y,TgtDockDir.z,TgtDockRot.x,TgtDockRot.y,TgtDockRot.z,Lateral Offset,Lateral Velocity,Ideal Approach Vel,Angle to Port,Approach Cone,Max Rot Angle,Max Rot Velocity
116.9605,74.226,0.227,-0.465,70.252,0.259,-0.449,0.011,0.079,0.008,0.011,0.079,0.008,0.654,0.237,-0.64,0.0,0.001,-0.005,-0.0,0.0,0.0,860.369,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3187,-0.7004,-0.4619,0.5693,-0.6801,0.6155,0.7578,0.2164,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0001,0.0,0.0,0.0,0.0,0.0,-0.0226,0.0566,0.0522,76.9281,74.3131,-28.6783,0.0,0.0434,-0.3688,0.0,0.0,0.0,2646277.6761,3086616.0543,-5372712.1326,4850.7697,3813.5368,4587.5407,2646200.748,3086541.7412,-5372683.4544,4850.7924,3813.4802,4587.4885,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5174495144456124,0.07940403012442127,-0.37113,0.6731066920017238,13.088046470066521,,
117.1626,74.228,0.242,-0.463,70.254,0.275,-0.448,0.011,0.071,0.008,0.011,0.071,0.008,0.654,0.238,-0.641,0.0,0.001,-0.004,-0.0,0.0,0.0,860.339,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3187,-0.7004,-0.4619,0.5693,-0.6801,0.6155,0.7578,0.2164,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0001,0.0,0.0,0.0,0.0,0.0,-0.0201,0.0522,0.0462,76.9238,74.3241,-28.6683,0.0,0.0434,-0.3688,0.0,0.0,0.0,2647256.1351,3087385.2635,-5371786.5622,4850.0764,3812.7208,4588.9471,2647179.2112,3087310.9394,-5371757.8939,4850.0966,3812.6686,4588.9009,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5224298996037651,0.071449282711585,-0.37113999999999997,0.7019836241703566,13.088399124027937,,
117.3675,74.23,0.256,-0.462,70.256,0.288,-0.446,0.011,0.063,0.008,0.011,0.063,0.008,0.654,0.238,-0.642,0.0,0.001,-0.004,-0.0,0.0,0.0,860.309,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3187,-0.7004,-0.4619,0.5693,-0.6801,0.6155,0.7578,0.2164,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0001,0.0,0.0,0.0,0.0,0.0,-0.0176,0.0476,0.04,76.92,74.3343,-28.6595,0.0,0.0434,-0.3688,0.0,0.0,0.0,2648254.7966,3088170.2985,-5370841.4518,4849.3684,3811.8876,4590.3824,2648177.8767,3088095.9641,-5370812.7923,4849.386,3811.84,4590.3424,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5281855734493323,0.06350590523722971,-0.37115000000000004,0.6948969421430434,13.088751777989355,,
117.5722,74.232,0.268,-0.46,70.258,0.3,-0.444,0.011,0.055,0.008,0.011,0.055,0.008,0.655,0.238,-0.642,0.0,0.001,-0.003,-0.0,0.0,0.0,860.279,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3187,-0.7004,-0.4619,0.5693,-0.6801,0.6155,0.7578,0.2164,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0001,0.0,0.0,0.0,0.0,0.0,-0.015,0.0431,0.0339,76.9166,74.3436,-28.6519,0.0,0.0434,-0.3688,0.0,0.0,0.0,2649250.3015,3088952.7952,-5369898.8976,4848.6623,3811.0567,4591.8132,2649173.3849,3088878.4516,-5369870.2457,4848.6773,3811.0136,4591.7793,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5323758071137343,0.055578772926361014,-0.37116,0.703831375307328,13.089104431950773,,
117.7765,74.234,0.279,-0.458,70.261,0.311,-0.443,0.011,0.047,0.008,0.011,0.047,0.008,0.655,0.238,-0.643,0.0,0.001,-0.002,-0.0,0.0,0.0,860.249,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3187,-0.7004,-0.4619,0.5693,-0.6801,0.6155,0.7578,0.2163,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0125,0.0386,0.0279,76.9138,74.3519,-28.6456,0.0,0.0434,-0.3688,0.0,0.0,0.0,2650236.162,3089727.6553,-5368965.0514,4847.9627,3810.2335,4593.23,2650159.2482,3089653.3033,-5368936.4058,4847.9752,3810.195,4593.2022,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5362881688047947,0.04767598976424087,-0.37117,0.7146766063278057,13.089457085912189,,
117.9849,74.237,0.288,-0.457,70.263,0.32,-0.441,0.011,0.047,0.008,0.011,0.046,0.008,0.655,0.238,-0.643,0.0,0.001,-0.002,-0.0,0.0,0.0,860.247,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3187,-0.7004,-0.4619,0.5693,-0.6801,0.6155,0.7578,0.2163,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0122,0.0382,0.0273,76.9113,74.3598,-28.64,0.0,0.0434,-0.3688,0.0,0.0,0.0,2651239.0335,3090515.8293,-5368014.6547,4847.2483,3809.4,4594.6769,2651162.1222,3090441.4695,-5367986.0148,4847.2605,3809.3618,4594.6496,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.540178674144028,0.04767598976424087,-0.371185,0.7187838080193462,13.089986066854314,,
118.1968,74.239,0.298,-0.455,70.265,0.33,-0.439,0.011,0.046,0.008,0.011,0.046,0.008,0.655,0.238,-0.644,0.0,0.001,-0.002,-0.0,0.0,0.0,860.247,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3187,-0.7004,-0.4619,0.5693,-0.6801,0.6155,0.7578,0.2163,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0122,0.0382,0.0272,76.9087,74.3679,-28.6342,0.0,0.0434,-0.3688,0.0,0.0,0.0,2652266.0743,3091322.9401,-5367040.8987,4846.516,3808.5465,4596.1591,2652189.1656,3091248.5722,-5367012.2645,4846.5282,3808.5083,4596.1319,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.543901645520585,0.04669047011971501,-0.371195,0.7262140240403121,13.090338720815732,,
118.4096,74.241,0.308,-0.453,70.268,0.34,-0.438,0.011,0.046,0.008,0.011,0.046,0.008,0.655,0.238,-0.644,0.0,0.001,-0.002,-0.0,0.0,0.0,860.247,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3187,-0.7004,-0.4619,0.5693,-0.6801,0.6155,0.7578,0.2163,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0122,0.0382,0.0272,76.9061,74.376,-28.6284,0.0,0.0434,-0.3688,0.0,0.0,0.0,2653295.3029,3092131.711,-5366064.6058,4845.7818,3807.6908,4597.6444,2653218.3968,3092057.335,-5366035.9774,4845.794,3807.6526,4597.6173,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5477891930295814,0.04669047011971501,-0.371205,0.7361636123842817,13.090691374777148,,
118.6184,74.244,0.318,-0.452,70.27,0.35,-0.436,0.011,0.046,0.008,0.011,0.046,0.008,0.655,0.239,-0.645,0.0,0.001,-0.002,-0.0,0.0,0.0,860.247,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3187,-0.7004,-0.4619,0.5693,-0.6802,0.6155,0.7579,0.2163,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0122,0.0382,0.0271,76.9035,74.384,-28.6227,0.0,0.0434,-0.3688,0.0,0.0,0.0,2654309.0013,3092928.2203,-5365102.5916,4845.0582,3806.8476,4599.1073,2654232.0977,3092853.8363,-5365073.9688,4845.0704,3806.8094,4599.0802,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5526554080075576,0.04669047011971501,-0.37122,0.7412121660947162,13.091220355719274,,
118.8279,74.246,0.328,-0.45,70.272,0.359,-0.434,0.011,0.046,0.008,0.011,0.046,0.008,0.655,0.239,-0.645,0.0,0.001,-0.002,-0.0,0.0,0.0,860.247,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3187,-0.7004,-0.4619,0.5693,-0.6802,0.6155,0.7579,0.2163,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0122,0.0382,0.0271,76.901,74.392,-28.6171,0.0,0.0434,-0.3688,0.0,0.0,0.0,2655324.2949,3093725.9256,-5364138.6118,4844.3332,3806.0028,4600.5724,2655247.3939,3093651.5336,-5364109.9947,4844.3454,3805.9646,4600.5454,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5568518654004851,0.04669047011971501,-0.37122999999999995,0.7336322714927913,13.09157300968069,,
119.0374,74.248,0.337,-0.448,70.275,0.369,-0.433,0.011,0.046,0.008,0.011,0.046,0.008,0.655,0.239,-0.646,0.0,0.001,-0.002,-0.0,0.0,0.0,860.247,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3188,-0.7004,-0.4619,0.5693,-0.6802,0.6155,0.7579,0.2163,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0122,0.0382,0.027,76.8984,74.4,-28.6114,0.0,0.0434,-0.3688,0.0,0.0,0.0,2656335.2352,3094520.1532,-5363178.3167,4843.6108,3805.1612,4602.0312,2656258.3368,3094445.7532,-5363149.7053,4843.623,3805.123,4602.0042,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5606005708166912,0.04669047011971501,-0.37124,0.7577260828388278,13.091925663642108,,
119.238,74.25,0.347,-0.447,70.277,0.378,-0.431,0.011,0.046,0.008,0.011,0.046,0.008,0.655,0.239,-0.646,0.0,0.001,-0.002,-0.0,0.0,0.0,860.247,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3188,-0.7004,-0.4619,0.5692,-0.6802,0.6155,0.7579,0.2163,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0122,0.0382,0.027,76.896,74.4076,-28.6061,0.0,0.0434,-0.3688,0.0,0.0,0.0,2657299.2217,3095277.4389,-5362262.2076,4842.9217,3804.3585,4603.4223,2657222.3257,3095203.0313,-5362233.6016,4842.9339,3804.3202,4603.3953,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5658780787413487,0.04669047011971501,-0.37125,0.7479928934133411,13.092278317603524,,
119.4407,74.253,0.356,-0.445,70.279,0.388,-0.429,0.011,0.046,0.008,0.011,0.046,0.008,0.655,0.239,-0.647,0.0,0.001,-0.002,-0.0,0.0,0.0,860.247,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6386,-0.3188,-0.7004,-0.4619,0.5692,-0.6802,0.6155,0.7579,0.2163,0.676,0.226,-0.7014,-0.7316,0.0917,-0.6755,-0.0884,0.9698,0.2273,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0122,0.0383,0.0269,76.8935,74.4154,-28.6006,0.0,0.0434,-0.3688,0.0,0.0,0.0,2658284.7304,3096051.5785,-5361325.2221,4842.2168,3803.5375,4604.8443,2658207.8369,3095977.1631,-5361296.6216,4842.229,3803.4992,4604.8174,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5698780571315235,0.04669047011971501,-0.371265,0.7696470301015041,13.09280729854565,,
